ticker,sector_group,potential_score,valuation_score,quality_score,growth_score,sentiment_score,fwd_return,fwd_return_net,decile,regime_label
BKKT,tech_software,15.17,0.0,0.4,,55.68,-0.8354876615746181,-0.8644111236724065,1,R2
BKNG,consumer_disc,44.77,10.24,81.07,60.0,35.29,-0.07437752713343271,-0.07997463852892041,6,R2
BL,tech_software,40.38,10.79,74.19,,39.43,-0.3161097160517674,-0.3334049511442886,5,R2
BLBD,consumer_disc,12.68,7.14,37.71,6.67,40.35,-0.07480818414322254,-0.10480818414322254,1,R2
BLI,healthcare,44.69,71.11,28.09,61.21,51.49,-0.8762376237623762,-0.9062376237623763,6,R2
BLK,non_bank_financial,34.09,26.99,57.38,22.22,38.24,-0.14903758020164992,-0.15452404596361574,4,R2
BLKB,tech_software,34.73,42.66,47.86,21.43,69.73,-0.22043555330463416,-0.2412618009320526,4,R2
BLMN,consumer_disc,20.08,7.14,38.24,,29.03,0.13212874082439297,0.11276908436674121,2,R2
BLND,tech_software,38.89,0.0,23.4,,93.8,-0.7683923705722071,-0.7983923705722071,5,R2
BLNK,industrials,5.85,0.0,37.81,,13.21,-0.5465861938890986,-0.5765551719305344,1,R2
BLUE,healthcare,29.96,16.31,32.0,,49.79,-0.22022022022022025,-0.2502202202202203,3,R2
BLZE,tech_software,40.98,29.31,32.82,,75.97,-0.5896980461811723,-0.6196980461811723,5,R2
BMBL,consumer_disc,43.23,39.06,56.3,,51.05,-0.36414648552864737,-0.38521490618455667,6,R2
BMI,tech_hardware,41.18,18.69,72.97,54.9,45.9,0.04306406143676478,0.02124835191322271,5,R2
BMRN,healthcare,28.49,29.65,31.46,27.59,37.13,0.26089417091114897,0.2516343218188895,3,R2
BMY,healthcare,41.99,40.0,57.25,39.29,41.03,0.19445529090199143,0.18947184692439156,5,R2
BNED,consumer_disc,23.17,3.7,13.24,,63.86,-0.7195301027900147,-0.7495301027900148,2,R2
BNGO,healthcare,43.45,10.74,7.87,,85.05,-0.4481605351170569,-0.4781605351170569,6,R2
BOOT,consumer_disc,73.53,30.34,66.6,98.28,95.18,-0.42933766761479075,-0.4476217173656134,10,R2
BOX,tech_software,47.85,40.53,69.99,38.31,69.83,0.06758304696449025,0.05013286328023517,7,R2
BPMC,healthcare,21.53,21.02,99.44,2.59,32.36,-0.5594248902996919,-0.5780119381309761,2,R2
BPMP,energy,46.43,51.67,75.81,4.55,68.71,0.14066666666666672,0.11544224626905478,6,R2
BR,industrials,54.94,33.86,64.52,67.65,60.87,-0.2252001185887934,-0.23205704835740829,8,R2
BRBR,consumer_staples,48.33,72.78,51.49,68.57,26.0,-0.07711181212758511,-0.09959529064992974,7,R2
BRDG,non_bank_financial,51.86,75.98,78.81,,34.29,-0.40234375,-0.43234375,8,R2
BRKR,healthcare,62.49,51.05,60.6,56.0,85.95,-0.1889763779527558,-0.1974066102564575,10,R2
BRKS,tech_hardware,38.61,13.93,39.17,,64.06,-0.3,-0.3183977490010331,5,R2
BRMK,reits,47.92,88.3,50.38,33.33,18.46,-0.5203955500618047,-0.539092375978801,7,R2
BRO,non_bank_financial,49.42,46.51,48.33,,57.14,-0.14229074889867843,-0.14929139172887226,7,R2
BROS,consumer_disc,37.52,2.38,19.61,,88.24,-0.3572971911215871,-0.38293698498071055,4,R2
BRP,non_bank_financial,38.19,28.93,10.2,95.24,35.71,-0.17391304347826086,-0.20298077560729086,5,R2
BRSP,reits,49.23,65.55,50.38,,59.23,-0.2516447368421053,-0.28164473684210534,7,R2
BRX,reits,55.95,59.57,50.38,59.77,73.85,-0.10019455252918286,-0.11825663173116734,9,R2
BRZE,tech_software,17.41,0.0,28.66,,41.09,-0.6489113530326593,-0.6789113530326594,1,R2
BSM,energy,46.47,74.07,75.56,,27.13,0.7123076923076925,0.6823076923076925,6,R2
BSX,healthcare,44.69,55.4,60.55,30.0,46.28,0.08427495291902076,0.07851864727235383,6,R2
BSY,tech_software,53.72,30.34,85.22,60.39,48.12,-0.2268303004655099,-0.23948200135358327,8,R2
BTAI,healthcare,34.13,17.18,,,51.31,0.16379734382685696,0.13379734382685696,4,R2
BTU,industrials,33.6,8.33,30.27,,83.87,1.709241952232606,1.679241952232606,4,R2
BV,industrials,40.75,68.91,38.21,55.88,36.96,-0.48011363636363635,-0.5101136363636364,5,R2
BW,industrials,38.35,0.56,28.06,66.2,97.89,-0.2920454545454546,-0.32204545454545463,5,R2
BWXT,industrials,38.01,38.64,68.07,,18.75,0.22422114962702944,0.20873976799717192,4,R2
BX,non_bank_financial,73.61,21.75,80.48,88.89,97.06,-0.3484314257300426,-0.3541004346827308,10,R2
BXP,reits,58.85,77.66,50.38,,46.15,-0.38755241668505847,-0.39684791723550383,9,R2
BYD,consumer_disc,58.28,75.12,83.26,25.0,76.47,-0.12964743589743588,-0.1463358727947853,9,R2
BYND,consumer_staples,3.74,0.0,16.29,,4.0,-0.7757826887661141,-0.7910285250662189,1,R2
BYRN,industrials,12.32,2.9,7.4,,56.25,-0.3258426966292135,-0.35584269662921353,1,R2
BZUN,consumer_disc,20.42,67.38,29.59,,4.82,-0.5431654676258993,-0.5718754202043593,2,R2
CABO,industrials,43.73,41.31,53.27,76.47,12.9,-0.5741272801268307,-0.5834071063588635,6,R2
CACI,tech_software,34.16,91.1,24.43,13.64,61.8,0.09672746183277003,0.08170161519284404,4,R2
CAG,consumer_staples,44.86,72.51,54.54,11.43,28.0,0.2278949315575285,0.22098004462875093,6,R2
CAKE,consumer_disc,43.34,8.7,18.63,91.3,51.61,0.008016032064128265,-0.013510230916543308,6,R2
CAL,consumer_disc,53.31,55.74,14.41,70.37,88.57,0.01360863444392324,-0.01639136555607676,8,R2
CALX,tech_software,51.73,19.99,32.41,,98.21,-0.13367512817306493,-0.15711986994415814,8,R2
CAMT,tech_hardware,46.29,17.07,71.73,,73.85,-0.47064017660044144,-0.5006401766004415,6,R2
CANO,healthcare,40.39,0.0,46.28,100.0,37.93,-0.840628507295174,-0.8669001445433601,5,R2
CAR,consumer_disc,62.52,18.52,59.51,,100.0,-0.1721199208644042,-0.18197133988976713,10,R2
CARA,healthcare,58.49,54.93,56.37,77.59,62.63,-0.16666666666666663,-0.19666666666666663,9,R2
CARR,industrials,53.76,37.19,54.64,,74.74,-0.17529018296281718,-0.18206767329966922,8,R2
CARS,consumer_disc,47.47,47.65,28.77,56.67,80.7,-0.11808576755748912,-0.14808576755748912,7,R2
CASS,industrials,51.6,77.05,51.22,,54.35,0.27572254335260116,0.24572254335260116,8,R2
CATM,industrials,38.22,63.91,43.7,,32.63,-0.3,-0.3280561980431067,5,R2
CATO,consumer_disc,28.01,0.0,8.84,,79.52,-0.3708955223880598,-0.4008955223880598,3,R2
CBB,industrials,36.99,49.76,15.14,,45.16,-0.3,-0.311613902792935,4,R2
CBOE,non_bank_financial,43.69,59.08,43.84,23.81,64.29,-0.04482955007729228,-0.0529707909428238,6,R2
CBRL,consumer_disc,50.53,75.67,67.65,47.83,38.71,-0.1449807131432873,-0.16234205786564565,7,R2
CBT,industrials,56.16,83.26,41.09,,52.27,0.2795467864817347,0.259065596315459,9,R2
CCCC,healthcare,31.85,18.71,59.08,34.48,52.38,-0.7546583850931677,-0.7846583850931678,3,R2
CCCS,tech_software,27.91,17.34,59.96,,32.56,-0.266900790166813,-0.29690079016681303,3,R2
CCF,industrials,53.5,75.28,87.6,73.24,18.95,-0.07656376929325759,-0.10656376929325759,8,R2
CCHWF,healthcare,0.0,0.0,23.24,,10.26,-0.7412587412587412,-0.7712587412587413,1,R2
CCI,industrials,43.52,18.49,63.89,,54.84,-0.2681302861256073,-0.27397224087416683,6,R2
CCL,consumer_disc,34.85,0.0,7.75,96.25,17.65,-0.5188347564038172,-0.5257284836789847,4,R2
CCMP,tech_hardware,29.47,50.56,42.71,17.39,38.59,-0.0916745110344106,-0.11335679088737595,3,R2
CCO,industrials,51.42,14.41,36.76,94.12,97.83,-0.6253776435045317,-0.6553776435045318,8,R2
CCOI,industrials,47.84,22.98,75.12,47.06,67.74,-0.1076708992868326,-0.12597451959629802,7,R2
CCRN,healthcare,48.67,5.26,61.72,,100.0,0.0698847262247837,0.0398847262247837,7,R2
CCSI,tech_software,56.3,98.28,94.65,,28.29,-0.042854674269915294,-0.07285467426991529,9,R2
CCXI,healthcare,52.23,26.67,52.93,83.62,40.93,0.42790442186212596,0.39790442186212593,8,R2
CDE,industrials,6.28,20.0,43.49,5.26,3.23,-0.2405566600397615,-0.2694818141661258,1,R2
CDK,tech_software,30.29,80.54,36.89,19.48,32.38,0.3198361050855627,0.3038808038402188,3,R2
CDMO,healthcare,41.22,57.78,6.74,56.9,55.46,-0.4845784784098698,-0.5118816401175244,5,R2
CDNA,healthcare,26.14,0.0,42.04,83.0,8.26,-0.7220756376429199,-0.7469318897414288,2,R2
CDNS,tech_software,55.45,39.83,94.12,33.77,83.57,-0.1182184062248457,-0.1250248390399702,8,R2
CDRE,industrials,38.88,63.63,75.99,,9.09,-0.14149377593361,-0.17149377593361,5,R2
CDW,tech_software,44.88,73.99,20.15,30.52,82.17,-0.07901157659762237,-0.08604886579947975,6,R2
CDXS,healthcare,55.53,53.33,47.19,75.86,54.38,-0.8138791173648865,-0.8404714734575652,9,R2
CE,industrials,69.38,77.11,80.64,80.0,54.55,-0.278447890739677,-0.2859878509188919,10,R2
CENT,consumer_staples,52.4,71.63,44.68,42.86,82.0,-0.2749332686241204,-0.3049332686241204,8,R2
CEQP,energy,47.32,48.15,37.99,95.45,55.97,0.11237928007023701,0.08442353201731857,7,R2
CERE,healthcare,39.16,4.9,52.36,,59.53,-0.04133251079580513,-0.07133251079580513,5,R2
CERN,tech_software,37.95,64.04,41.64,20.13,59.97,0.02505399568034572,0.019267152507114593,4,R2
CERT,tech_software,34.71,10.88,55.17,,49.11,-0.40007037297677694,-0.42487204831370085,4,R2
CEVA,tech_hardware,36.79,15.22,55.94,85.71,30.0,-0.3240055504162812,-0.35400555041628123,4,R2
CFX,industrials,18.17,9.72,31.48,4.44,43.4,-0.15031542310202295,-0.16679441635854228,1,R2
CGNX,tech_hardware,44.73,23.64,93.48,56.86,22.95,-0.3313436795330946,-0.3413729022528301,6,R2
CHCT,reits,35.5,38.3,50.38,66.67,16.15,-0.1652516676773801,-0.19464059973692155,4,R2
CHD,consumer_staples,50.46,35.13,83.19,28.57,54.0,-0.19744698373481584,-0.20352632788565095,7,R2
CHDN,consumer_disc,37.4,30.15,70.44,20.0,54.9,-0.08573111223287899,-0.1044607232654749,4,R2
CHE,healthcare,54.99,44.44,93.7,,51.72,-0.06591485437639288,-0.080795478026189,8,R2
CHH,consumer_disc,59.12,43.75,92.85,45.0,74.51,-0.2618218352310785,-0.2780999675352701,9,R2
CHKP,tech_software,72.18,87.93,98.42,,47.51,0.06932052161976654,0.06257203561425599,10,R2
CHNG,tech_software,35.48,53.78,42.25,24.68,56.95,0.3793276467636728,0.36220377633669215,4,R2
CHRS,healthcare,28.75,40.07,76.4,20.69,45.47,-0.3828320802005013,-0.409432539026452,3,R2
CHRW,industrials,46.26,34.29,45.84,83.33,25.58,-0.11920461570162788,-0.12642462998943962,6,R2
CHS,consumer_disc,52.25,25.69,9.3,81.03,97.59,-0.13382899628252787,-0.16382899628252787,8,R2
CHTR,industrials,49.46,55.21,53.04,52.94,38.71,-0.42537233308281064,-0.43053730683623603,7,R2
CHUY,consumer_disc,52.03,81.99,54.9,56.52,58.06,0.07071713147410352,0.040717131474103524,8,R2
CHWY,consumer_disc,27.04,3.51,22.34,67.24,13.25,-0.3049007970154315,-0.31345228297292416,2,R2
CIEN,tech_hardware,59.89,57.95,66.32,80.95,43.33,-0.32597115759386774,-0.33491826869071895,9,R2
CIR,industrials,1.79,20.13,8.05,12.68,5.26,-0.05518763796909487,-0.08518763796909487,1,R2
CIVI,energy,60.65,73.14,70.0,88.89,50.22,0.28077816492450647,0.2566972798252098,9,R2
CL,consumer_staples,52.82,48.55,93.76,31.43,32.0,-0.06011997913406386,-0.0652814426863065,8,R2
CLAR,consumer_disc,48.81,32.29,54.0,47.5,90.2,-0.692458758837392,-0.7224587588373921,7,R2
CLDR,tech_software,56.23,35.26,73.27,,64.53,-0.3,-0.318554619159412,9,R2
CLDX,healthcare,20.68,12.88,47.11,9.48,62.72,0.2080745341614907,0.1780745341614907,2,R2
CLF,industrials,29.8,0.0,36.18,,59.68,-0.1359669269637116,-0.144482496311955,3,R2
CLFD,tech_hardware,61.58,24.02,61.84,100.0,100.0,0.11916607438995497,0.08916607438995497,9,R2
CLGX,industrials,63.72,71.76,76.99,,47.83,-0.3,-0.3130200052543156,10,R2
CLR,energy,56.67,70.72,37.17,44.44,73.2,0.6810774105930284,0.6676149183859419,9,R2
CLVT,tech_software,58.71,27.42,49.19,89.61,34.94,-0.5965136054421769,-0.606650860951217,9,R2
CLX,consumer_staples,50.51,49.97,82.55,,22.0,-0.1659731543624161,-0.17239995025656094,7,R2
CMAX,tech_software,43.02,18.69,13.13,100.0,8.88,-0.49609375,-0.52609375,6,R2
CMC,industrials,51.37,44.31,51.13,47.37,75.81,0.48946135831381765,0.4698427151204057,8,R2
CMCSA,industrials,56.0,60.78,57.95,70.59,35.48,-0.22175512348922755,-0.22683170726615912,9,R2
CME,non_bank_financial,39.32,48.62,64.29,19.05,39.29,-0.18614718614718606,-0.19208205807060796,5,R2
CMG,consumer_disc,51.23,17.39,66.18,52.17,67.74,-0.16985987989705453,-0.17584132692258655,8,R2
CMI,industrials,51.08,84.05,55.61,53.52,13.68,0.16652246933686188,0.1603302037879583,8,R2
CMPS,healthcare,12.8,0.0,6.45,,48.28,-0.618552036199095,-0.6485520361990951,1,R2
CMRE,industrials,55.48,48.18,78.8,,72.09,-0.15947712418300664,-0.18947712418300663,8,R2
CMRX,healthcare,15.72,13.51,28.84,4.31,62.52,-0.6951788491446345,-0.7251788491446345,1,R2
CMS,utilities,37.25,47.12,35.71,,27.91,0.03361945636623731,0.026594319784413647,4,R2
CMTG,reits,59.12,96.81,50.38,,42.42,0.04803843074459557,0.018038430744595574,9,R2
CMTL,tech_hardware,16.35,0.0,31.34,,50.0,-0.45570175438596494,-0.48570175438596497,1,R2
CNDT,industrials,32.95,67.5,43.74,11.76,50.0,-0.17228464419475653,-0.20228464419475653,3,R2
CNK,consumer_disc,41.4,11.11,21.15,100.0,38.71,-0.40139064475347663,-0.4255648463694171,5,R2
CNM,industrials,24.46,30.94,27.19,,44.66,-0.3019116677653263,-0.3319116677653263,2,R2
CNMD,healthcare,34.51,37.93,48.36,13.0,59.5,-0.3198125640650169,-0.3377756248434701,4,R2
CNNE,consumer_disc,35.34,50.0,27.45,73.91,6.45,-0.37270501835985315,-0.3916108165274318,4,R2
CNP,utilities,47.55,29.11,45.24,,93.02,0.1207865168539326,0.11339690312235676,7,R2
CNR,industrials,60.96,86.11,32.87,62.22,98.11,1.5913001912045885,1.5613001912045885,9,R2
CNS,non_bank_financial,43.5,18.2,72.86,72.22,29.41,-0.22524783536202786,-0.24846160262848166,6,R2
CNSL,industrials,55.64,79.11,32.54,,80.65,-0.4545454545454546,-0.4845454545454546,9,R2
CNST,healthcare,27.05,14.32,,,43.1,-0.3,-0.32999999999999996,2,R2
CNTA,healthcare,31.88,2.25,9.81,,66.67,-0.697158081705151,-0.7271580817051511,3,R2
CNTY,consumer_disc,59.29,35.19,61.96,,96.08,-0.37438423645320196,-0.404384236453202,9,R2
CNX,energy,22.98,27.03,67.49,3.7,19.48,0.1803636363636365,0.16003181797835458,2,R2
CNXC,tech_software,56.88,75.74,26.07,,82.54,-0.2284052647689011,-0.24979191162013925,9,R2
CNXN,tech_hardware,30.54,33.96,37.34,62.75,26.23,0.10919126469882401,0.07919126469882401,3,R2
COGT,healthcare,25.82,20.26,54.07,,31.87,0.4358974358974359,0.4058974358974359,2,R2
COHR,tech_hardware,34.59,25.2,37.18,78.43,8.2,-0.42850870774184113,-0.44523573710163383,4,R2
COHU,tech_hardware,13.15,20.73,28.82,,20.57,-0.08007351010763986,-0.10912946914288167,1,R2
COIN,non_bank_financial,63.52,49.35,88.71,,56.83,-0.8287038871498197,-0.8349174937309958,10,R2
COLD,reits,17.27,4.26,50.38,,6.92,-0.07308970099667778,-0.08759802909653115,1,R2
COLL,healthcare,52.05,84.21,81.06,,35.9,0.5230192719486082,0.4930192719486082,8,R2
COLM,consumer_disc,40.96,48.39,72.97,48.15,25.71,-0.04280026542800275,-0.061852105057343426,5,R2
COMP,tech_software,11.0,13.42,14.3,,22.78,-0.6688668866886689,-0.6925252760195119,1,R2
CONE,reits,39.9,10.64,50.38,60.92,52.31,0.012890931509920378,0.006800578251371944,5,R2
COO,healthcare,49.28,62.03,75.25,36.0,44.63,-0.1790830945558739,-0.18561074566762703,7,R2
COOK,consumer_disc,48.04,25.68,26.13,,97.3,-0.7713815789473684,-0.8013815789473684,7,R2
COP,energy,34.62,6.87,62.03,,52.38,0.7157980456026058,0.7092216747425603,4,R2
CORT,healthcare,44.07,63.88,92.13,42.24,43.18,0.055050505050505016,0.03143781674176743,6,R2
COTY,consumer_staples,51.22,34.81,40.04,71.43,92.0,-0.10000000000000009,-0.12118783477330394,8,R2
COUP,tech_software,49.45,9.36,53.43,79.87,15.92,-0.4991458399240747,-0.5067391917659155,7,R2
CP,industrials,34.65,37.44,50.79,,19.77,0.07331505267715399,0.0676892271939753,4,R2
CPB,consumer_staples,57.98,81.41,67.58,,24.0,0.33925596890616316,0.3321523209445058,9,R2
CPK,utilities,41.39,45.1,23.81,,90.7,-0.15568412352543393,-0.17879114510975042,5,R2
CPLG,reits,63.31,65.61,50.38,79.31,99.23,0.017834394904458595,-0.00901281742621423,10,R2
CPNG,consumer_disc,22.2,0.0,9.72,,49.63,-0.3829135466303608,-0.392068284736314,2,R2
CPRI,consumer_disc,58.74,14.0,76.58,,85.71,-0.041133877676783115,-0.05749185770284619,9,R2
CPRT,consumer_disc,60.56,20.3,97.49,83.33,49.12,-0.18728567660247952,-0.1940985834778181,9,R2
CPRX,healthcare,46.24,72.52,57.3,55.17,53.18,1.9143279172821273,1.8843279172821272,6,R2
CPS,consumer_disc,9.75,39.9,23.52,13.33,10.53,-0.4332887103971441,-0.46328871039714414,1,R2
CPSI,tech_software,47.81,78.56,46.28,,55.28,-0.038225255972696326,-0.06822525597269632,7,R2
CPT,reits,43.95,17.02,50.38,,91.54,-0.34698176551905735,-0.3538160850788528,6,R2
CQP,energy,45.64,38.33,50.0,100.0,50.81,0.39600507292327203,0.3750364454493852,6,R2
CRAI,industrials,68.04,88.98,65.02,61.76,95.65,0.31298317417007726,0.28298317417007723,10,R2
CRBU,healthcare,31.97,2.81,32.03,,56.82,-0.5407554671968191,-0.5707554671968191,3,R2
CRC,energy,25.35,0.0,42.22,,62.44,0.02315180215732715,-0.0016868059782865173,2,R2
CRCT,tech_hardware,34.21,21.7,76.81,,39.28,-0.5711340206185567,-0.6011340206185567,4,R2
CRGY,energy,48.22,36.49,65.56,,51.11,-0.025862068965517238,-0.055862068965517236,7,R2
CRI,consumer_disc,32.38,55.75,62.19,12.07,31.33,-0.16237788896831062,-0.17936337077185355,3,R2
CRIS,healthcare,41.87,44.44,82.02,40.52,58.98,-0.8676470588235294,-0.8976470588235295,5,R2
CRK,energy,39.1,20.27,47.78,81.48,60.25,0.5554106910039114,0.5282852718074547,5,R2
CRL,healthcare,61.47,49.92,52.39,58.0,83.47,-0.3786028982430065,-0.3859272509742661,9,R2
CRM,tech_software,62.45,37.27,71.83,65.58,65.53,-0.41983663009529915,-0.4251314230529714,10,R2
CRMT,consumer_disc,51.45,89.26,88.25,,28.07,-0.27900390625000004,-0.30900390625000007,8,R2
CRNC,tech_software,24.51,43.31,60.0,20.78,21.15,-0.718554279749478,-0.7406580969889413,2,R2
CRNX,healthcare,27.48,9.74,31.61,,47.47,-0.4104188665962689,-0.44041886659626894,2,R2
CROX,consumer_disc,92.44,80.65,91.89,100.0,100.0,-0.1009982841990329,-0.1152511886828059,10,R2
CRS,industrials,15.11,4.76,60.32,15.79,30.65,0.46683489545782253,0.4368348954578225,1,R2
CRSP,healthcare,66.02,83.4,34.87,89.66,48.34,-0.36342042755344417,-0.38041296214802617,10,R2
CRSR,consumer_disc,20.86,75.0,66.48,2.5,3.92,-0.2974773917182295,-0.32401637293994673,2,R2
CRUS,tech_hardware,50.78,85.82,70.63,54.35,23.85,-0.1166050858509019,-0.13342898213314858,7,R2
CRVL,non_bank_financial,70.51,44.56,54.15,100.0,92.86,-0.2819847108034039,-0.30339275311454345,10,R2
CRWD,tech_software,44.75,9.74,79.42,,40.51,-0.5327212346161359,-0.5391368986684176,6,R2
CSCO,tech_hardware,62.93,74.2,91.0,66.67,60.0,-0.19906575637800927,-0.20390065118027592,10,R2
CSGS,tech_software,42.02,85.89,38.05,22.08,78.44,0.007209258205274294,-0.011224433777742703,5,R2
CSII,healthcare,2.67,0.0,50.51,7.0,4.13,-0.24760383386581475,-0.2729913971950575,1,R2
CSL,consumer_disc,58.52,23.23,64.29,,84.21,-0.02777660160054185,-0.03662647720742282,9,R2
CSOD,tech_software,58.87,46.29,54.53,,74.94,-0.3,-0.31541524905310886,9,R2
CSR,reits,35.03,15.68,50.38,,80.0,-0.44253706387247793,-0.4665172242716874,4,R2
CSTL,healthcare,48.26,29.0,56.18,70.69,46.7,-0.4231397247492419,-0.4531397247492419,7,R2
CSTM,industrials,32.01,30.71,46.52,,48.39,-0.24734785036292573,-0.27601175250729715,3,R2
CSX,industrials,51.85,45.74,81.21,50.0,37.21,-0.1279003961516696,-0.1333360958452955,8,R2
CTAS,industrials,51.12,28.66,77.12,35.29,73.91,0.01449138985602727,0.008164706880131605,8,R2
CTKB,healthcare,38.0,6.69,59.38,,75.97,-0.3382352941176471,-0.3682352941176471,4,R2
CTLP,tech_software,32.47,18.93,21.76,61.69,32.71,-0.47522522522522526,-0.5052252252252253,3,R2
CTLT,healthcare,55.94,38.68,47.52,60.71,74.36,-0.624306803093025,-0.6317686280018081,9,R2
CTO,reits,63.33,91.49,50.38,,70.0,-0.026798307475317307,-0.056798307475317306,10,R2
CTRA,energy,34.22,26.24,63.51,,32.07,0.41980830670926506,0.4055455898465288,4,R2
CTRE,reits,42.43,70.21,50.38,36.78,15.38,-0.12745098039215685,-0.14643132458809652,5,R2
CTRN,consumer_disc,54.34,64.82,65.91,39.66,78.31,-0.6899208443271768,-0.7143001545733958,8,R2
CTS,industrials,20.28,0.0,57.58,37.78,30.19,0.20902547065337784,0.17902547065337784,2,R2
CTSH,tech_software,46.17,78.99,38.78,31.82,66.6,-0.29944052541960586,-0.3055040665945362,6,R2
CTT,reits,31.41,81.91,50.38,10.34,4.62,0.2128654970760231,0.1828654970760231,3,R2
CTXS,tech_software,32.06,68.01,84.79,11.04,22.17,0.09842478063220206,0.09106407972171122,3,R2
CUBE,reits,58.59,39.36,50.38,74.71,87.69,-0.26637744034707156,-0.2733358383642246,9,R2
CUE,healthcare,28.98,19.03,27.32,,49.47,-0.7365163572060124,-0.7665163572060124,3,R2
CURI,consumer_disc,4.04,0.0,29.38,,12.9,-0.7566462167689162,-0.7866462167689162,1,R2
CURV,consumer_disc,38.25,44.0,50.97,,49.58,-0.6578947368421053,-0.6878947368421053,5,R2
CUTR,healthcare,51.13,13.58,30.02,87.0,87.6,-0.2780735721200388,-0.30807357212003883,8,R2
CUZ,reits,36.88,42.55,50.38,28.74,45.38,-0.3630731102850062,-0.3812428391619767,4,R2
CVAC,healthcare,41.92,40.22,30.34,,64.61,-0.635966190614981,-0.6659661906149811,5,R2
CVLG,industrials,56.14,76.96,29.76,73.33,79.07,0.362123613312203,0.33212361331220297,9,R2
CVLT,tech_software,36.18,47.73,82.65,16.23,56.49,-0.06065002901915273,-0.08094715515729493,4,R2
CVM,healthcare,44.63,11.35,34.91,,74.91,-0.623943661971831,-0.6539436619718311,6,R2
CWAN,tech_software,17.99,2.18,44.66,,28.68,-0.20626631853785904,-0.23561968481481566,1,R2
CWEN,utilities,47.85,29.68,76.19,31.25,86.05,-0.027895480225988645,-0.04720749581569182,7,R2
CWH,consumer_disc,70.06,72.29,60.56,,87.72,-0.3122903324184202,-0.33479518082731274,10,R2
CWT,utilities,68.73,41.78,100.0,,88.37,-0.12467292596583046,-0.1427881996563499,10,R2
CXM,tech_software,15.02,1.84,36.74,,28.69,-0.4870825456836798,-0.5170825456836798,1,R2
CXP,reits,42.68,74.47,50.38,3.45,71.54,-0.3,-0.32180093891419537,5,R2
CYDY,healthcare,33.74,6.48,,,53.67,-0.7676767676767676,-0.7976767676767677,4,R2
CYH,healthcare,51.76,100.0,42.99,10.53,89.66,-0.6476333583771601,-0.6776333583771601,8,R2
CYTK,healthcare,18.37,15.56,50.55,7.76,49.74,-0.047389205792014,-0.0739000564390421,1,R2
CZR,consumer_disc,46.09,9.26,50.76,65.0,56.86,-0.5156634235004811,-0.5242465057763775,6,R2
D,utilities,13.22,14.6,11.9,,16.28,-0.18458893404188803,-0.19022645691927614,1,R2
DAN,consumer_disc,49.13,72.82,36.57,60.0,50.88,-0.22507403751233968,-0.24833585916354142,7,R2
DAR,industrials,57.31,59.59,45.6,88.73,42.11,-0.05498628950786555,-0.06442557467258933,9,R2
DASH,tech_software,33.01,5.0,35.76,,49.87,-0.677367360644728,-0.6848553995786114,4,R2
DAVA,tech_software,42.94,7.48,11.11,,94.53,-0.5647332062887089,-0.5827872715082573,6,R2
DAWN,healthcare,22.3,5.66,,,39.39,0.35430267062314535,0.32430267062314533,2,R2
DBI,consumer_disc,30.32,0.0,13.73,,81.93,-0.34187349879903917,-0.3718734987990392,3,R2
DBX,tech_software,45.02,44.21,83.82,35.06,46.01,-0.08516707416462921,-0.09977889460558391,6,R2
DCGO,healthcare,14.52,0.0,55.68,,30.3,-0.22139037433155073,-0.25139037433155076,1,R2
DCI,industrials,47.48,52.03,72.1,59.15,20.0,0.04067980473693722,0.02478356621806785,7,R2
DCO,industrials,37.62,52.31,52.13,68.75,15.62,0.1419713491554413,0.1119713491554413,4,R2
DCP,energy,34.75,24.58,72.58,,49.46,0.6018698870276586,0.5728985398159868,4,R2
DCPH,healthcare,59.26,100.0,97.75,68.97,48.9,1.196519959058342,1.166519959058342,9,R2
DCT,tech_software,27.98,0.0,33.47,52.6,20.4,-0.36898040518100295,-0.3930430525597346,3,R2
DDD,tech_hardware,51.31,40.37,46.08,60.78,95.08,-0.596564531104921,-0.6252682873623233,8,R2
DDOG,tech_software,78.99,5.26,78.16,94.16,94.96,-0.6251193082926282,-0.6318492424511416,10,R2
DECK,consumer_disc,52.88,39.52,87.9,47.41,54.22,0.1084357084357086,0.10035976079778651,8,R2
DELL,tech_hardware,64.37,76.61,48.57,49.02,86.89,-0.22535211267605626,-0.2317465933984135,10,R2
DEN,energy,63.02,61.37,65.93,100.0,59.81,0.09570440005222602,0.07621607385193378,10,R2
DENN,consumer_disc,48.31,43.48,72.55,86.96,32.26,-0.27749999999999997,-0.3075,7,R2
DESP,consumer_disc,6.22,0.0,54.34,,5.88,-0.4330949948927477,-0.46309499489274775,1,R2
DFIN,non_bank_financial,55.04,58.12,40.78,57.14,100.0,-0.1158252015273653,-0.1443476668736492,8,R2
DGII,tech_hardware,42.6,50.43,50.5,61.9,46.67,0.4725274725274724,0.4425274725274724,5,R2
DGX,healthcare,56.46,96.11,60.52,10.0,71.9,-0.1009284405987495,-0.10708763803431012,9,R2
DHIL,non_bank_financial,56.19,48.85,60.0,83.33,64.71,0.016091373761595307,-0.013908626238404692,9,R2
DHR,healthcare,65.5,53.52,64.58,61.0,81.82,-0.1857771519098751,-0.19097941060214418,10,R2
DHT,energy,49.77,98.89,80.65,,6.51,0.7228260869565217,0.6928260869565217,7,R2
